4817,0.21540870014615
4818,0.215395813622456
4819,0.215382931391584
4820,0.215370053451102
4821,0.215357179798579
4822,0.215344310431586
4823,0.215331445347696
4824,0.215318584544486
4825,0.215305728019533
4826,0.215292875770415
4827,0.215280027794714
4828,0.215267184090012
4829,0.215254344653896
4830,0.215241509483951
4831,0.215228678577767
4832,0.215215851932933
4833,0.215203029547044
4834,0.215190211417693
4835,0.215177397542476
4836,0.215164587918992
4837,0.215151782544842
4838,0.215138981417627
4839,0.215126184534952
4840,0.215113391894421
4841,0.215100603493644
4842,0.21508781933023
4843,0.21507503940179
4844,0.215062263705938
4845,0.215049492240289
4846,0.215036725002461
4847,0.215023961990073
4848,0.215011203200746
4849,0.214998448632101
4850,0.214985698281766
4851,0.214972952147365
4852,0.214960210226528
4853,0.214947472516885
4854,0.214934739016068
4855,0.214922009721711
4856,0.214909284631451
4857,0.214896563742925
4858,0.214883847053773
4859,0.214871134561636
4860,0.214858426264158
4861,0.214845722158985
4862,0.214833022243763
4863,0.214820326516141
4864,0.214807634973771
4865,0.214794947614305
4866,0.214782264435397
4867,0.214769585434704
4868,0.214756910609884
4869,0.214744239958597
4870,0.214731573478506
4871,0.214718911167273
4872,0.214706253022565
4873,0.214693599042049
4874,0.214680949223394
4875,0.214668303564271
4876,0.214655662062353
4877,0.214643024715315
4878,0.214630391520834
4879,0.214617762476587
4880,0.214605137580256
4881,0.214592516829521
4882,0.214579900222067
4883,0.21456728775558
4884,0.214554679427748
4885,0.214542075236258
4886,0.214529475178803
4887,0.214516879253075
4888,0.214504287456769
4889,0.214491699787582
4890,0.214479116243211
4891,0.214466536821358
4892,0.214453961519723
4893,0.214441390336011
4894,0.214428823267927
4895,0.214416260313178
4896,0.214403701469474
4897,0.214391146734526
4898,0.214378596106045
4899,0.214366049581747
4900,0.214353507159348
4901,0.214340968836565
4902,0.214328434611119
4903,0.214315904480731
4904,0.214303378443125
4905,0.214290856496025
4906,0.214278338637159
4907,0.214265824864255
4908,0.214253315175044
4909,0.214240809567257
4910,0.21422830803863
4911,0.214215810586897
4912,0.214203317209797
4913,0.214190827905068
4914,0.214178342670451
4915,0.21416586150369
4916,0.214153384402528
4917,0.214140911364713
4918,0.214128442387992
4919,0.214115977470115
4920,0.214103516608833
4921,0.214091059801901
4922,0.214078607047072
4923,0.214066158342104
4924,0.214053713684755
4925,0.214041273072786
4926,0.214028836503959
4927,0.214016403976036
4928,0.214003975486785
4929,0.213991551033971
4930,0.213979130615365
4931,0.213966714228736
4932,0.213954301871857
4933,0.213941893542503
4934,0.213929489238448
4935,0.213917088957472
4936,0.213904692697352
4937,0.21389230045587
4938,0.213879912230809
4939,0.213867528019953
4940,0.213855147821089
4941,0.213842771632004
4942,0.213830399450488
4943,0.213818031274332
4944,0.213805667101329
4945,0.213793306929274
4946,0.213780950755964
4947,0.213768598579196
4948,0.213756250396771
4949,0.213743906206489
4950,0.213731566006154
4951,0.213719229793572
4952,0.213706897566548
4953,0.213694569322891
4954,0.213682245060412
4955,0.21366992477692
4956,0.213657608470231
4957,0.213645296138159
4958,0.213632987778521
4959,0.213620683389136
4960,0.213608382967822
4961,0.213596086512403
4962,0.213583794020702
4963,0.213571505490544
4964,0.213559220919755
4965,0.213546940306164
4966,0.213534663647602
4967,0.2135223909419
4968,0.213510122186891
4969,0.213497857380412
4970,0.213485596520298
4971,0.213473339604388
4972,0.213461086630523
4973,0.213448837596544
4974,0.213436592500294
4975,0.21342435133962
4976,0.213412114112366
4977,0.213399880816383
4978,0.21338765144952
4979,0.213375426009629
4980,0.213363204494563
4981,0.213350986902177
4982,0.213338773230328
4983,0.213326563476875
4984,0.213314357639676
4985,0.213302155716595
4986,0.213289957705494
4987,0.213277763604237
4988,0.213265573410692
4989,0.213253387122727
4990,0.213241204738211
4991,0.213229026255015
4992,0.213216851671014
4993,0.213204680984081
4994,0.213192514192093
4995,0.213180351292928
4996,0.213168192284465
4997,0.213156037164586
4998,0.213143885931172
4999,0.213131738582109
5000,0.213119595115283
